Date,Open,High,Low,Close,Volume
2020-10-14,46.0,46.849998,44.75,44.900002,3081400.0
2020-10-15,44.900002,44.900002,43.299999,43.299999,4048300.0
2020-10-16,43.900002,44.799999,41.299999,41.400002,7254500.0
2020-10-19,42.0,42.5,41.5,41.5,3180600.0
2020-10-20,41.700001,42.599998,41.5,41.5,5382100.0
2020-10-21,42.0,43.200001,41.75,43.0,3154000.0
2020-10-22,43.400002,43.5,42.099998,42.75,5950800.0
2020-10-23,42.849998,43.150002,42.299999,42.5,4516800.0
2020-10-26,43.0,43.799999,42.599998,43.75,2446900.0
2020-10-27,44.0,44.5,42.400002,42.400002,3862400.0
2020-10-28,43.0,43.0,42.0,42.200001,4310300.0
2020-10-29,42.200001,42.25,41.400002,41.549999,3253300.0
2020-10-30,41.549999,41.549999,41.25,41.25,5827800.0
2020-11-03,41.5,41.900002,41.150002,41.150002,3698300.0
2020-11-04,41.200001,41.799999,41.150002,41.599998,2285900.0
2020-11-05,42.0,42.150002,41.75,41.849998,3791500.0
2020-11-06,42.299999,42.450001,41.549999,41.799999,2517600.0
2020-11-09,41.799999,41.799999,40.799999,40.849998,8895300.0
2020-11-10,41.799999,42.200001,40.900002,41.0,4817700.0
2020-11-11,41.049999,41.900002,41.049999,41.5,4435700.0
2020-11-13,41.900002,43.0,41.799999,43.0,5514000.0
2020-11-16,43.25,44.700001,43.200001,43.900002,6101000.0
2020-11-17,44.0,44.150002,43.099998,43.099998,3212500.0
2020-11-18,43.200001,43.849998,43.200001,43.5,4773800.0
2020-11-19,43.599998,43.599998,43.099998,43.549999,1685900.0
2020-11-20,43.599998,44.0,43.299999,44.0,1822500.0
2020-11-23,44.0,44.150002,43.799999,43.950001,2820900.0
2020-11-24,43.900002,43.950001,41.950001,42.299999,3967200.0
2020-11-25,42.299999,42.700001,42.150002,42.25,960200.0
2020-11-26,42.299999,42.950001,42.0,42.950001,1010700.0
2020-11-27,43.0,43.0,42.049999,42.150002,2900700.0
2020-12-01,42.900002,43.150002,41.599998,42.049999,1977000.0
2020-12-02,42.049999,42.400002,41.799999,42.150002,1195600.0
2020-12-03,42.049999,42.400002,41.5,42.0,2322200.0
2020-12-04,42.200001,42.400002,41.799999,41.849998,2706600.0
2020-12-07,42.0,42.75,42.0,42.5,1947500.0
2020-12-09,42.799999,43.0,42.549999,42.900002,1762300.0
2020-12-10,42.950001,42.950001,42.200001,42.450001,1428700.0
2020-12-11,42.450001,42.849998,42.0,42.0,4224900.0
2020-12-14,42.0,42.400002,41.900002,41.950001,3131800.0
2020-12-15,42.150002,42.200001,41.0,41.0,5100600.0
2020-12-16,41.400002,42.0,41.400002,41.549999,3137800.0
2020-12-17,41.599998,41.75,40.549999,40.900002,4633400.0
2020-12-18,40.950001,41.099998,40.200001,40.349998,4878600.0
2020-12-21,41.0,41.200001,40.299999,40.5,4369200.0
2020-12-22,40.900002,41.25,40.299999,40.5,2829100.0
2020-12-23,40.5,41.400002,40.25,40.900002,1305800.0
2020-12-28,40.849998,41.5,40.400002,41.5,2763400.0
2020-12-29,41.5,41.5,40.900002,41.0,1438400.0
2021-01-04,41.099998,41.900002,41.0,41.049999,2261600.0
2021-01-05,40.849998,40.849998,38.400002,38.400002,5490600.0
2021-01-06,39.0,39.450001,38.599998,38.799999,6586000.0
2021-01-07,39.450001,40.0,38.900002,38.900002,3492000.0
2021-01-08,39.799999,40.200001,39.799999,39.950001,4149100.0
2021-01-11,40.049999,40.849998,40.0,40.150002,4084900.0
2021-01-12,40.549999,40.549999,38.549999,38.549999,6121300.0
2021-01-13,39.0,39.0,38.049999,38.049999,4514800.0
2021-01-14,38.25,38.849998,38.200001,38.400002,1971700.0
2021-01-15,38.799999,39.099998,38.299999,38.299999,4522600.0
2021-01-18,38.5,38.549999,37.75,37.75,3775700.0
2021-01-19,37.849998,38.400002,37.799999,37.950001,3768300.0
2021-01-20,38.0,38.400002,37.599998,38.049999,2667700.0
2021-01-21,38.450001,39.599998,38.150002,39.0,4115900.0
2021-01-22,39.599998,39.599998,38.200001,38.450001,2739300.0
2021-01-25,38.900002,38.950001,38.400002,38.5,1267900.0
2021-01-26,38.5,38.950001,38.099998,38.349998,2092500.0
2021-01-27,38.349998,38.400002,37.75,38.150002,1719000.0
2021-01-28,38.099998,38.849998,37.75,37.75,2534200.0
2021-01-29,38.0,38.099998,36.0,36.0,3916500.0
2021-02-01,36.700001,38.5,36.700001,38.400002,2029500.0
2021-02-02,38.549999,38.849998,37.75,37.75,2432100.0
2021-02-03,38.200001,38.700001,37.75,38.299999,1312400.0
2021-02-04,38.599998,38.700001,38.0,38.599998,1560400.0
2021-02-05,38.75,38.75,38.099998,38.599998,1634500.0
2021-02-08,38.700001,38.849998,38.400002,38.700001,2261600.0
2021-02-09,38.799999,39.200001,38.599998,39.200001,1591500.0
2021-02-10,39.400002,39.400002,38.299999,38.950001,1554200.0
2021-02-11,39.0,39.150002,38.799999,38.799999,597400.0
2021-02-15,38.799999,39.150002,38.5,38.799999,975000.0
2021-02-16,38.799999,38.900002,38.700001,38.799999,789000.0
2021-02-17,38.849998,38.900002,38.200001,38.5,928700.0
2021-02-18,38.5,38.5,37.549999,38.0,1477400.0
2021-02-19,37.900002,37.900002,37.5,37.799999,1265300.0
2021-02-22,37.799999,38.0,36.799999,36.799999,1511600.0
2021-02-23,36.849998,36.849998,35.900002,36.049999,2608500.0
2021-02-24,36.299999,36.349998,35.5,35.5,2449500.0
2021-02-26,35.5,37.0,34.549999,37.0,8967000.0
2021-03-01,36.849998,37.799999,36.599998,37.5,2215700.0
2021-03-02,38.0,38.0,37.299999,37.5,1914200.0
2021-03-03,37.799999,37.950001,37.599998,37.900002,1746100.0
2021-03-04,37.950001,38.25,37.0,37.799999,1835800.0
2021-03-05,38.0,38.0,37.0,37.599998,1550600.0
2021-03-08,36.799999,37.5,36.799999,37.200001,870600.0
2021-03-09,37.0,37.0,35.599998,35.900002,2417800.0
2021-03-10,35.900002,36.200001,35.0,35.5,1500700.0
2021-03-11,36.299999,36.299999,35.0,35.0,1235500.0
2021-03-12,35.200001,35.799999,35.200001,35.5,1515600.0
2021-03-15,35.400002,35.400002,34.049999,34.200001,1627600.0
2021-03-16,34.799999,35.0,34.299999,34.5,1478100.0
2021-03-17,34.5,35.349998,34.0,34.400002,4134400.0
2021-03-18,35.0,36.700001,34.950001,36.200001,6462500.0
2021-03-19,36.200001,37.0,36.200001,37.0,5552700.0
2021-03-22,36.599998,39.5,36.25,38.700001,3987700.0
2021-03-23,38.900002,40.0,38.849998,40.0,7175100.0
2021-03-24,40.0,40.450001,39.099998,40.450001,5689000.0
2021-03-25,41.0,41.400002,40.599998,41.0,5464400.0
2021-03-26,41.0,41.099998,39.700001,40.200001,3035100.0
2021-03-29,40.049999,40.849998,39.150002,40.0,2480700.0
2021-03-30,40.200001,40.799999,40.200001,40.400002,1160400.0
2021-03-31,40.400002,40.5,39.0,39.299999,4740100.0
2021-04-05,39.200001,39.200001,38.5,38.700001,2810100.0
2021-04-06,38.900002,39.299999,37.5,37.650002,5499200.0
2021-04-07,37.75,38.450001,37.650002,37.75,5288500.0
2021-04-08,38.099998,38.5,37.599998,37.599998,3841300.0
2021-04-12,37.650002,38.200001,36.799999,37.099998,3890500.0
2021-04-13,37.099998,37.349998,37.0,37.200001,2297400.0
2021-04-14,37.25,38.049999,37.0,37.0,1659000.0
2021-04-15,37.049999,37.099998,36.400002,36.650002,1748900.0
2021-04-16,36.700001,36.700001,36.299999,36.5,2371100.0
2021-04-19,36.650002,37.049999,36.299999,36.299999,1151300.0
2021-04-20,36.5,37.75,36.5,37.450001,3693100.0
2021-04-21,37.450001,37.799999,37.200001,37.549999,2043700.0
2021-04-22,37.799999,37.799999,35.799999,37.0,2562300.0
2021-04-23,37.0,37.400002,36.299999,37.0,1278500.0
2021-04-26,37.0,37.0,36.349998,36.900002,649300.0
2021-04-27,36.900002,36.900002,36.5,36.549999,948700.0
2021-04-28,36.549999,37.150002,36.5,37.0,773900.0
2021-04-29,37.0,37.599998,36.799999,37.0,1732500.0
2021-04-30,37.0,37.75,37.0,37.299999,1251100.0
2021-05-03,37.299999,37.900002,37.299999,37.5,760500.0
2021-05-04,37.5,37.5,36.599998,37.5,579200.0
2021-05-05,37.049999,37.400002,36.700001,36.700001,717400.0
2021-05-06,36.700001,36.700001,35.0,35.0,3898900.0
2021-05-07,35.099998,35.450001,34.049999,34.049999,3760400.0
2021-05-10,34.200001,34.849998,33.5,33.900002,2673300.0
2021-05-11,34.099998,34.700001,33.599998,33.900002,2486000.0
2021-05-12,33.5,33.599998,32.5,32.950001,7050800.0
2021-05-14,33.0,33.299999,31.200001,31.65,7533700.0
2021-05-17,32.150002,33.349998,31.799999,33.349998,3710000.0
2021-05-18,33.549999,34.950001,33.549999,34.599998,3882400.0
2021-05-19,34.650002,35.799999,34.650002,35.0,3044300.0
2021-05-20,35.0,35.400002,34.599998,35.0,7110100.0
2021-05-21,35.349998,35.450001,34.900002,35.299999,3918500.0
2021-05-24,35.400002,36.200001,34.900002,35.0,5125100.0
2021-05-25,34.849998,35.099998,32.799999,33.0,10260700.0
2021-05-26,33.5,36.400002,33.5,35.5,10773400.0
2021-05-27,36.200001,37.450001,36.200001,36.950001,53010700.0
2021-05-28,37.349998,39.25,37.349998,39.25,14143700.0
2021-05-31,39.25,39.25,37.200001,37.25,5006000.0
2021-06-01,37.549999,38.0,36.400002,36.950001,3353200.0
2021-06-02,36.650002,38.400002,36.650002,38.0,3859800.0
2021-06-03,38.25,38.599998,37.5,37.650002,1963300.0
2021-06-04,37.950001,38.25,37.650002,37.75,2445300.0
2021-06-07,38.0,38.849998,38.0,38.200001,1553900.0
2021-06-08,38.25,38.450001,37.599998,37.599998,1354600.0
2021-06-09,38.0,38.650002,37.599998,37.599998,1336600.0
2021-06-10,38.450001,39.0,38.0,39.0,4630300.0
2021-06-11,38.799999,39.25,38.799999,39.099998,1725700.0
2021-06-14,39.099998,39.349998,39.0,39.349998,884300.0
2021-06-15,39.349998,39.75,39.049999,39.75,1651100.0
2021-06-16,39.849998,41.099998,39.849998,40.700001,4866600.0
2021-06-17,40.650002,40.75,40.0,40.75,2435400.0
2021-06-18,40.700001,40.900002,39.5,40.900002,2732100.0
2021-06-21,40.849998,40.849998,40.0,40.0,2098400.0
2021-06-22,40.049999,40.5,40.049999,40.299999,1076300.0
2021-06-23,40.299999,40.700001,40.0,40.700001,1200600.0
2021-06-24,40.599998,40.650002,40.349998,40.599998,2788400.0
2021-06-25,40.5,40.700001,40.0,40.700001,2068600.0
2021-06-28,40.700001,40.700001,40.099998,40.5,2197900.0
2021-06-29,40.5,40.5,39.549999,40.5,2334300.0
2021-06-30,40.0,40.5,40.0,40.5,1766600.0
2021-07-01,40.5,40.650002,40.150002,40.599998,1365500.0
2021-07-02,40.700001,41.5,40.400002,41.5,4894900.0
2021-07-05,41.5,41.900002,41.450001,41.900002,1433200.0
2021-07-06,41.950001,42.299999,41.349998,41.700001,2035600.0
2021-07-07,41.75,41.900002,40.5,40.900002,1624000.0
2021-07-08,40.900002,41.0,40.5,40.599998,1739200.0
2021-07-09,40.599998,40.599998,39.599998,39.950001,2011700.0
2021-07-12,39.849998,41.0,39.849998,40.700001,3054400.0
2021-07-13,41.0,41.0,39.5,39.5,1888500.0
2021-07-14,39.5,39.950001,39.450001,39.900002,840300.0
2021-07-15,39.700001,39.700001,39.0,39.200001,970900.0
2021-07-16,39.200001,39.799999,38.400002,38.950001,2268900.0
2021-07-19,38.5,38.849998,37.299999,38.799999,1778600.0
2021-07-21,38.099998,39.5,38.049999,39.5,844900.0
2021-07-22,39.400002,40.0,39.299999,40.0,1512100.0
2021-07-23,40.0,40.049999,39.200001,39.5,916600.0
2021-07-26,39.5,39.599998,38.299999,39.549999,1183300.0
2021-07-27,39.349998,40.700001,39.349998,40.599998,1211100.0
2021-07-28,40.599998,40.599998,39.650002,40.25,2510300.0
2021-07-29,40.25,40.349998,39.799999,40.200001,1389900.0
2021-07-30,40.200001,40.5,39.5,40.299999,2493000.0
2021-08-02,40.299999,40.299999,39.700001,39.799999,1435800.0
2021-08-03,39.900002,39.900002,39.0,39.349998,978500.0
2021-08-04,39.349998,40.200001,39.299999,39.950001,1816200.0
2021-08-05,40.200001,40.450001,39.900002,40.0,1774200.0
2021-08-06,40.0,40.5,39.5,40.400002,931200.0
2021-08-09,40.400002,40.5,39.700001,39.700001,425800.0
2021-08-10,40.0,40.5,39.0,39.0,1475400.0
2021-08-11,39.099998,39.25,38.200001,38.200001,1885800.0
2021-08-12,38.200001,38.549999,37.799999,38.400002,1480400.0
2021-08-13,38.900002,38.950001,37.900002,37.900002,873200.0
2021-08-16,37.950001,39.900002,37.950001,39.0,1629700.0
2021-08-17,39.0,39.650002,38.849998,39.0,1311500.0
2021-08-18,39.0,39.450001,38.950001,39.0,991800.0
2021-08-19,39.400002,39.950001,38.950001,39.950001,1079900.0
2021-08-20,39.5,40.900002,39.5,40.0,1746300.0
2021-08-23,40.0,41.0,39.75,39.75,741200.0
2021-08-24,39.75,40.299999,39.5,40.0,288000.0
2021-08-25,40.0,40.400002,40.0,40.200001,592400.0
2021-08-26,40.200001,41.450001,40.0,40.0,1599600.0
2021-08-27,39.950001,40.5,39.200001,40.0,893900.0
2021-08-31,40.049999,41.75,40.049999,41.75,3849600.0
2021-09-01,41.700001,42.5,41.299999,41.650002,4622600.0
2021-09-02,41.650002,43.0,41.650002,42.950001,2694200.0
2021-09-03,42.900002,43.549999,42.900002,43.200001,2592700.0
2021-09-06,43.150002,43.150002,42.200001,42.799999,957700.0
2021-09-07,42.700001,42.799999,42.049999,42.5,1213000.0
2021-09-08,42.5,43.099998,42.099998,42.849998,1512500.0
2021-09-09,42.900002,43.0,42.5,42.900002,259600.0
2021-09-10,43.0,43.700001,42.950001,43.700001,3504300.0
2021-09-13,43.700001,43.700001,42.799999,42.799999,580700.0
2021-09-14,42.849998,42.950001,42.349998,42.349998,842300.0
2021-09-15,42.349998,42.5,41.450001,42.0,2077300.0
2021-09-16,42.150002,43.5,41.700001,43.0,4109500.0
2021-09-17,43.0,43.200001,41.950001,41.950001,805800.0
2021-09-20,42.049999,42.049999,40.0,41.0,2587900.0
2021-09-21,40.900002,41.5,40.299999,41.5,491800.0
2021-09-22,41.5,42.799999,41.400002,42.5,725800.0
2021-09-23,42.5,42.950001,41.400002,41.400002,744500.0
2021-09-24,42.0,43.099998,41.599998,42.950001,1397500.0
2021-09-27,42.950001,43.400002,42.700001,43.299999,1782000.0
2021-09-28,43.400002,44.0,42.799999,44.0,4791400.0
2021-09-29,44.0,44.0,41.799999,44.0,2220600.0
2021-09-30,43.950001,44.700001,43.349998,44.5,3099400.0
2021-10-01,44.5,44.599998,44.299999,44.5,1851100.0
2021-10-04,44.5,44.5,43.599998,43.700001,550400.0
2021-10-05,43.900002,44.0,43.0,43.150002,677100.0
2021-10-06,43.150002,43.799999,41.799999,42.450001,1859800.0
2021-10-07,42.450001,42.799999,41.849998,41.849998,847800.0
2021-10-08,41.900002,42.599998,41.849998,41.950001,1377900.0
2021-10-11,41.900002,44.299999,41.900002,42.400002,2734200.0
2021-10-12,43.0,43.099998,42.400002,42.450001,1109700.0
2021-10-13,42.450001,43.0,42.099998,42.099998,875100.0
2021-10-14,42.099998,42.900002,42.049999,42.900002,1055500.0
2021-10-15,42.849998,42.849998,42.450001,42.799999,814500.0
2021-10-18,42.799999,42.799999,42.150002,42.349998,1855200.0
2021-10-19,42.349998,42.400002,41.0,41.049999,3211600.0
2021-10-20,41.25,41.799999,41.25,41.700001,629700.0
2021-10-21,41.799999,42.0,40.599998,40.599998,3522300.0
2021-10-22,40.799999,41.400002,40.799999,40.900002,1467200.0
2021-10-25,41.099998,41.400002,40.599998,40.599998,941600.0
2021-10-26,40.650002,40.75,40.0,40.0,2627200.0
2021-10-27,40.0,40.700001,39.950001,40.5,1440900.0
2021-10-28,40.5,41.700001,40.5,41.549999,832500.0
2021-10-29,41.700001,42.349998,41.650002,42.25,2396300.0
2021-11-02,42.299999,42.5,41.5,42.5,1841200.0
2021-11-03,42.799999,43.400002,42.599998,43.099998,2223300.0
2021-11-04,43.450001,43.450001,42.700001,43.0,559400.0
2021-11-05,43.150002,44.0,43.049999,44.0,2438300.0
2021-11-08,44.0,44.0,42.700001,42.75,1076400.0
2021-11-09,42.700001,43.200001,42.700001,42.799999,1605200.0
2021-11-10,42.799999,43.400002,42.599998,42.799999,637400.0
2021-11-11,43.099998,43.200001,42.799999,43.0,344300.0
2021-11-12,43.0,43.099998,42.549999,42.549999,665000.0
2021-11-15,42.599998,43.0,42.200001,42.599998,757800.0
2021-11-16,42.5,42.5,41.700001,41.900002,1254900.0
2021-11-17,41.950001,42.099998,41.0,42.099998,1669800.0
2021-11-18,42.0,42.099998,41.549999,41.900002,602600.0
2021-11-19,41.900002,41.900002,41.049999,41.450001,923300.0
2021-11-22,42.0,42.0,40.400002,40.400002,713700.0
2021-11-23,40.799999,41.849998,40.650002,41.450001,958900.0
2021-11-24,41.5,41.900002,41.25,41.400002,550800.0
2021-11-25,41.599998,41.599998,40.549999,40.549999,1081200.0
2021-11-26,40.599998,41.349998,40.099998,40.099998,1081500.0
2021-11-29,40.099998,41.099998,40.049999,41.049999,2546300.0
2021-12-01,41.0,41.0,40.0,40.0,2172100.0
2021-12-02,39.900002,39.900002,39.0,39.099998,1551900.0
2021-12-03,39.400002,40.099998,38.700001,39.700001,1719500.0
2021-12-06,39.700001,40.599998,39.200001,40.299999,407800.0
2021-12-07,40.400002,40.5,39.099998,40.0,578200.0
2021-12-09,39.599998,39.599998,38.400002,38.400002,6196700.0
2021-12-10,38.5,38.900002,38.450001,38.549999,2291600.0
2021-12-13,38.700001,39.25,38.200001,38.200001,1513800.0
2021-12-14,38.200001,38.25,37.549999,37.549999,2193100.0
2021-12-15,37.549999,37.900002,36.349998,36.349998,5188800.0
2021-12-16,36.75,37.450001,36.549999,37.400002,2523500.0
2021-12-17,37.5,38.0,36.549999,36.549999,1348600.0
2021-12-20,37.0,37.900002,36.950001,37.849998,1527000.0
2021-12-21,37.849998,38.650002,37.849998,38.599998,2874900.0
2021-12-22,38.950001,38.950001,37.900002,38.049999,893000.0
2021-12-23,38.099998,38.099998,37.299999,37.5,1541000.0
2021-12-24,38.450001,38.5,37.849998,38.5,325000.0
2021-12-27,38.5,38.599998,37.900002,37.950001,721200.0
2021-12-28,38.099998,39.799999,37.950001,39.799999,1403400.0
2021-12-29,39.650002,39.799999,38.549999,39.049999,1698700.0
2021-12-31,39.049999,39.900002,38.950001,39.299999,1190200.0
2022-01-03,39.150002,39.400002,38.599998,39.349998,532500.0
2022-01-05,39.299999,39.299999,38.0,38.75,1514600.0
2022-01-06,38.200001,38.799999,38.200001,38.349998,441500.0
2022-01-07,38.150002,38.200001,36.599998,36.599998,5596100.0
2022-01-10,36.75,37.400002,36.549999,36.549999,2657300.0
2022-01-11,36.950001,37.150002,35.299999,36.0,8900600.0
2022-01-12,36.200001,36.75,36.200001,36.5,1927100.0
2022-01-13,36.900002,37.950001,36.75,37.150002,2903600.0
2022-01-14,37.5,37.900002,37.150002,37.299999,5372900.0
2022-01-17,37.549999,38.5,37.5,37.5,1891200.0
2022-01-18,37.900002,37.950001,37.349998,37.5,3133200.0
2022-01-19,37.5,37.700001,36.650002,36.75,2765700.0
2022-01-20,36.700001,37.450001,36.650002,37.450001,878700.0
2022-01-21,37.650002,37.700001,37.400002,37.450001,660100.0
2022-01-24,37.5,37.650002,37.25,37.400002,496900.0
2022-01-25,37.400002,37.400002,37.0,37.0,533100.0
2022-01-26,37.200001,37.599998,36.599998,36.599998,1337400.0
2022-01-27,36.650002,37.349998,36.650002,36.650002,605200.0
2022-01-28,37.200001,37.349998,36.5,36.5,1651700.0
2022-01-31,36.549999,37.400002,36.549999,37.099998,990100.0
2022-02-02,37.150002,37.799999,36.75,36.75,1663000.0
2022-02-03,37.299999,37.349998,36.75,36.75,1347400.0
2022-02-04,36.849998,37.299999,36.549999,36.950001,2030300.0
2022-02-07,37.0,37.5,35.700001,35.900002,3458500.0
2022-02-08,36.099998,37.049999,36.099998,36.599998,717400.0
2022-02-09,36.599998,37.299999,36.599998,36.799999,831300.0
2022-02-10,36.900002,37.099998,36.099998,36.299999,1757900.0
2022-02-11,36.299999,36.700001,35.5,35.5,3369800.0
2022-02-14,35.5,36.349998,35.299999,35.299999,1848400.0
2022-02-15,35.5,36.200001,35.5,35.5,539800.0
2022-02-16,36.0,36.700001,35.5,36.150002,853900.0
2022-02-17,36.25,36.700001,36.25,36.400002,585400.0
2022-02-18,36.400002,36.5,35.799999,35.950001,1301900.0
2022-02-21,35.900002,36.75,35.549999,36.650002,881400.0
2022-02-22,36.650002,36.650002,35.849998,36.049999,853200.0
2022-02-23,36.0,36.0,35.200001,35.200001,2125500.0
2022-02-24,35.299999,36.200001,34.75,35.5,2624000.0
2022-02-28,35.0,35.5,34.849998,35.150002,1380300.0
2022-03-01,35.599998,36.549999,35.25,36.299999,1005200.0
2022-03-02,36.299999,36.400002,35.950001,36.400002,1555600.0
2022-03-03,36.5,36.5,35.150002,35.150002,3825300.0
2022-03-04,35.150002,36.0,34.75,35.0,1765500.0
2022-03-07,35.099998,35.099998,34.0,34.900002,1181800.0
2022-03-08,34.599998,34.599998,33.599998,33.799999,1377900.0
2022-03-09,33.700001,33.799999,33.549999,33.599998,983200.0
2022-03-10,33.849998,34.049999,33.599998,33.650002,664600.0
2022-03-11,33.700001,33.700001,33.0,33.0,2650500.0
2022-03-14,33.0,33.650002,32.049999,32.049999,1396500.0
2022-03-15,32.049999,32.150002,31.5,31.799999,2327000.0
2022-03-16,32.0,33.0,32.0,33.0,852600.0
2022-03-17,33.099998,33.900002,33.099998,33.299999,853400.0
2022-03-18,33.400002,34.0,32.200001,32.200001,1704700.0
2022-03-21,32.5,32.950001,32.200001,32.200001,474900.0
2022-03-22,33.0,33.099998,32.049999,32.200001,744800.0
2022-03-23,32.299999,32.75,32.299999,32.5,1002900.0
2022-03-24,32.5,32.700001,32.400002,32.549999,1912600.0
2022-03-25,32.599998,33.400002,32.599998,32.950001,1267700.0
2022-03-28,33.049999,34.75,32.950001,34.700001,2408600.0
2022-03-29,34.700001,35.599998,34.599998,35.5,2018200.0
2022-03-30,35.549999,36.0,35.549999,35.849998,1767100.0
2022-03-31,35.700001,36.0,35.450001,35.75,1205100.0
2022-04-01,35.950001,35.950001,35.150002,35.700001,625100.0
2022-04-04,35.900002,37.200001,35.099998,37.200001,2388800.0
2022-04-05,37.099998,37.849998,36.650002,37.75,2616700.0
2022-04-06,37.650002,37.650002,37.099998,37.599998,2410600.0
2022-04-07,37.599998,37.700001,36.799999,37.049999,2239500.0
2022-04-08,37.0,37.0,36.650002,37.0,421700.0
2022-04-11,37.0,37.150002,35.799999,36.25,144800.0
2022-04-12,36.25,36.599998,35.400002,36.599998,703200.0
2022-04-13,35.900002,36.900002,35.900002,36.900002,500300.0
2022-04-18,36.900002,36.900002,36.150002,36.299999,516000.0
2022-04-19,36.299999,37.700001,36.299999,37.700001,1509400.0
2022-04-20,37.650002,37.700001,37.400002,37.599998,761900.0
2022-04-21,37.599998,37.599998,36.5,36.5,572400.0
2022-04-22,36.299999,36.950001,35.799999,36.099998,637800.0
2022-04-25,36.099998,36.150002,35.599998,35.799999,382500.0
2022-04-26,35.799999,35.799999,34.25,34.849998,1469200.0
2022-04-27,34.849998,34.849998,33.950001,34.400002,1734400.0
2022-04-28,34.0,34.400002,33.299999,33.549999,1453600.0
2022-04-29,33.549999,33.599998,32.25,33.0,5544000.0
2022-05-02,33.0,33.650002,33.0,33.0,492600.0
2022-05-04,33.299999,34.5,33.049999,34.5,296300.0
2022-05-05,34.5,35.799999,34.049999,35.5,1026000.0
2022-05-06,35.0,35.450001,33.599998,33.599998,823700.0
2022-05-10,33.400002,33.599998,32.0,33.549999,2114500.0
2022-05-11,33.5,34.200001,32.700001,34.0,507400.0
2022-05-12,34.0,34.0,32.099998,32.099998,1243200.0
2022-05-13,32.299999,32.650002,31.5,31.65,3155800.0
2022-05-16,32.299999,32.75,32.299999,32.5,1374200.0
2022-05-17,32.799999,34.0,32.5,32.5,1261200.0
2022-05-18,32.799999,34.450001,32.799999,34.25,2683200.0
2022-05-19,34.150002,36.0,32.299999,34.0,4667900.0
2022-05-20,34.0,34.700001,33.549999,33.75,601600.0
2022-05-23,34.0,34.5,33.200001,33.450001,765400.0
2022-05-24,33.450001,33.450001,32.0,32.200001,3167500.0
2022-05-25,32.299999,32.700001,32.25,32.549999,264900.0
2022-05-26,32.700001,33.0,32.5,33.0,308900.0
2022-05-27,33.0,33.5,32.799999,33.049999,2593500.0
2022-05-30,33.150002,34.75,33.150002,34.75,1027400.0
2022-05-31,34.5,34.5,33.0,33.0,2774600.0
2022-06-01,33.0,34.150002,33.0,33.599998,850300.0
2022-06-02,33.599998,33.950001,33.049999,33.599998,568400.0
2022-06-03,33.599998,33.950001,33.0,33.599998,1215900.0
2022-06-06,33.599998,33.849998,33.049999,33.25,475400.0
2022-06-07,33.150002,33.950001,33.049999,33.950001,596400.0
2022-06-08,33.849998,33.849998,33.150002,33.5,557200.0
2022-06-09,33.75,33.799999,33.099998,33.799999,549200.0
2022-06-10,33.599998,33.599998,32.5,32.5,1208200.0
2022-06-13,32.5,32.5,31.0,31.0,2114000.0
2022-06-14,31.1,31.15,30.5,31.1,1099500.0
2022-06-15,31.5,31.5,30.6,31.0,408300.0
2022-06-16,31.0,31.950001,30.9,31.950001,1210400.0
2022-06-17,32.0,32.0,30.950001,31.0,537000.0
2022-06-20,31.0,31.549999,30.799999,31.0,305800.0
2022-06-21,31.25,31.25,30.75,31.0,287800.0
2022-06-22,31.0,31.200001,30.85,31.0,327800.0
2022-06-23,30.85,31.1,30.15,30.9,657600.0
2022-06-24,30.5,30.85,30.200001,30.5,677500.0
2022-06-27,30.5,30.799999,30.25,30.5,418700.0
2022-06-28,30.5,30.9,30.4,30.549999,611100.0
2022-06-29,30.799999,31.4,30.700001,31.4,756500.0
2022-06-30,31.5,31.5,30.1,30.1,1629000.0
2022-07-01,30.5,31.200001,30.200001,30.9,149200.0
2022-07-04,30.9,31.1,30.700001,30.950001,124400.0
2022-07-05,30.950001,30.950001,30.1,30.299999,2485100.0
2022-07-06,30.799999,31.950001,30.549999,31.35,1512800.0
2022-07-07,31.799999,32.0,31.200001,31.65,375300.0
2022-07-08,31.6,32.599998,31.5,32.450001,682700.0
2022-07-11,32.450001,32.450001,31.1,31.950001,334400.0
2022-07-12,31.799999,32.0,31.25,31.700001,526000.0
2022-07-13,31.5,31.9,30.950001,31.049999,416000.0
2022-07-14,31.049999,31.5,30.1,30.5,1020400.0
2022-07-15,30.5,30.5,29.0,29.0,3458200.0
2022-07-18,29.0,29.5,29.0,29.15,467000.0
2022-07-19,29.299999,29.75,28.549999,28.549999,1018900.0
2022-07-20,28.799999,29.5,28.799999,29.049999,1251000.0
2022-07-21,29.25,29.85,29.25,29.5,1556300.0
2022-07-22,29.5,29.950001,29.5,29.75,704800.0
2022-07-25,29.799999,30.0,29.049999,30.0,674000.0
2022-07-26,30.0,30.0,29.4,29.950001,1515500.0
2022-07-27,29.950001,30.25,29.5,29.700001,295000.0
2022-07-28,29.700001,30.200001,29.700001,30.0,693300.0
2022-07-29,30.200001,30.200001,29.700001,30.200001,728900.0
2022-08-01,30.200001,30.25,29.65,30.1,501800.0
2022-08-02,30.15,30.450001,29.950001,30.1,752800.0
2022-08-03,30.200001,31.200001,30.15,30.6,1519000.0
2022-08-04,30.9,32.0,30.9,32.0,3416000.0
2022-08-05,31.75,32.0,31.549999,31.65,2321500.0
