Date,Close,High,Low,Open,Volume
2023-04-17,103100.0,103100.0,103100.0,103100.0,0
2023-04-18,103100.0,103100.0,103100.0,103100.0,0
2023-04-19,103300.0,103300.0,103300.0,103300.0,0
2023-04-20,104050.0,104100.0,104000.0,104000.0,2
2023-04-21,104050.0,104100.0,104050.0,104100.0,0
2023-04-24,104100.0,104100.0,104100.0,104100.0,0
2023-04-25,104100.0,104100.0,104100.0,104100.0,0
2023-04-26,104050.0,104300.0,104000.0,104300.0,0
2023-04-27,104000.0,104000.0,104000.0,104000.0,0
2023-04-28,104000.0,104000.0,104000.0,104000.0,0
2023-05-01,104000.0,104500.0,104000.0,104500.0,2
2023-05-02,104320.0,104320.0,104320.0,104320.0,0
2023-05-03,104320.0,104320.0,104320.0,104320.0,0
2023-05-04,104320.0,104320.0,104320.0,104320.0,0
2023-05-05,106900.0,106900.0,106900.0,106900.0,0
2023-05-08,105000.0,105000.0,104900.0,104900.0,0
2023-05-09,105000.0,105000.0,105000.0,105000.0,0
2023-05-10,103500.0,103500.0,103500.0,103500.0,0
2023-05-11,104200.0,104200.0,104200.0,104200.0,0
2023-05-12,104200.0,104200.0,104200.0,104200.0,0
2023-05-15,104200.0,104200.0,104200.0,104200.0,0
2023-05-16,105100.0,105100.0,105000.0,105000.0,1
2023-05-17,105300.0,105300.0,105100.0,105100.0,1
2023-05-18,105300.0,105300.0,105300.0,105300.0,0
2023-05-19,105300.0,105300.0,105300.0,105300.0,0
2023-05-22,105300.0,105300.0,105200.0,105300.0,0
2023-05-23,105100.0,105250.0,105100.0,105250.0,2
2023-05-24,105100.0,105100.0,105100.0,105100.0,0
2023-05-25,105100.0,105100.0,105100.0,105100.0,0
2023-05-26,105100.0,105100.0,105100.0,105100.0,0
2023-05-30,105100.0,105100.0,105100.0,105100.0,0
2023-05-31,104600.0,105100.0,104500.0,105100.0,65
2023-06-01,104500.0,104600.0,104250.0,104600.0,9
2023-06-02,104400.0,104400.0,104400.0,104400.0,3
2023-06-05,104500.0,104500.0,104500.0,104500.0,2
2023-06-06,104700.0,104700.0,104700.0,104700.0,0
2023-06-07,104700.0,104700.0,104700.0,104700.0,0
2023-06-08,104700.0,104700.0,104700.0,104700.0,0
2023-06-09,104700.0,104700.0,104700.0,104700.0,0
2023-06-12,104600.0,104700.0,104500.0,104500.0,1
2023-06-13,104500.0,104700.0,104500.0,104700.0,6
2023-06-14,102200.0,104500.0,93200.0,103310.0,1
2023-06-15,104200.0,104500.0,103400.0,104500.0,1
2023-06-16,104350.0,104600.0,104150.0,104300.0,5
2023-06-20,105000.0,105000.0,104400.0,104400.0,10
2023-06-21,105300.0,105300.0,105000.0,105000.0,1
2023-06-22,105500.0,111500.0,105100.0,105400.0,166
2023-06-23,105500.0,107000.0,105000.0,105000.0,50
2023-06-26,106500.0,112000.0,105400.0,108700.0,6
2023-06-27,105200.0,105700.0,105200.0,105700.0,87
2023-06-28,104000.0,104500.0,103250.0,103700.0,39
2023-06-29,103300.0,103500.0,103000.0,103260.0,2
