Date,Close,High,Low,Open,Volume
2025-10-06,282.086669921875,284.06523245739334,280.50769260414637,281.29716639084984,2881900
2025-10-07,286.42388916015625,293.4122281039919,285.8585983429609,288.06131402132985,7190100
2025-10-08,282.1255798339844,286.7454967224896,279.21135074024824,286.70650192435653,5297000
2025-10-09,280.9267883300781,282.7786398474117,276.14119520337647,282.4764970614197,4912400
2025-10-10,270.7805480957031,283.03205404590915,270.4686491814343,281.6480212040396,4508500
2025-10-13,270.19573974609375,275.28347542567235,267.68112544208,272.70062765844654,4333800
2025-10-14,269.1528625488281,270.49790065402385,265.64407395795206,268.53882082738494,3058100
2025-10-15,273.63629150390625,278.2172137135416,269.98130987206423,271.32634787167274,3346800
2025-10-16,268.9774169921875,275.4004346575613,268.6167968868115,273.9871631558429,2956900
2025-10-17,274.15289306640625,276.2191714978124,268.37315524294434,269.15287285106433,5309600
2025-10-20,276.46282958984375,278.2659599728575,273.8409868168587,274.1236470835943,3494300
2025-10-21,274.9033508300781,278.08075783981326,274.4647708634176,276.1314342253633,4081000
2025-10-22,280.2250061035156,281.842948159605,274.2210862218411,274.844854267769,10538500
2025-10-23,277.7786560058594,278.3439468498783,256.8819013990658,258.23669578808835,16676400
2025-10-24,299.6695251464844,302.87617097288506,275.0593133457914,276.5797834576946,16914200
2025-10-27,305.1568908691406,305.5565058176784,295.20560119308954,300.0009210869014,9868200
2025-10-28,304.6500549316406,311.2582609403724,303.51944364104435,304.6792935967285,6044800
2025-10-29,300.4005126953125,306.3654383040395,299.7279936566503,304.8644805097462,4135900
2025-10-30,302.2036437988281,305.8001483211789,297.29133986073373,298.88004339835385,4694300
2025-10-31,299.6208190917969,305.5565065101883,293.98727448371045,304.09451365607254,7697500
2025-11-03,297.0086975097656,304.2309449316792,296.52136661552845,300.1958308501228,4958000
2025-11-04,293.2270202636719,295.48824286918676,288.49990439482536,292.3985517515122,5677300
2025-11-05,298.99700927734375,299.416136484499,292.11589889783136,293.743597298027,4650400
2025-11-06,304.50384521484375,307.44731307108077,293.4609106334286,298.97749985616434,6818500
2025-11-07,298.61688232421875,302.14515322537267,294.96190063197633,301.8332543156652,5070800
2025-11-10,302.95843505859375,303.7522615680776,298.1562662000958,300.6945550266116,2975200
2025-11-11,307.4568176269531,311.5631698246813,302.2724201192633,302.83104767646853,4381900
2025-11-12,308.6916809082031,318.4136191020833,308.25065284365166,313.5036601794457,6042700
2025-11-13,298.773681640625,308.31925009547246,297.6172466442591,306.055369926463,5310200
2025-11-14,299.5871276855469,301.5765990409645,291.64883221167776,294.01072193354196,3592500
2025-11-17,291.2372131347656,299.89091493886576,290.5903860037428,299.4890967252766,3909700
