Date,Open,High,Low,Close,Volume
2020-04-13,266.20001,267.0,258.0,267.0,309640.0
2020-04-14,267.0,277.0,260.79999,268.0,361770.0
2020-04-15,277.79999,278.0,268.39999,278.0,260860.0
2020-04-16,274.0,274.60001,260.0,260.0,629900.0
2020-04-17,263.0,270.20001,262.0,269.0,399140.0
2020-04-20,269.0,275.0,261.79999,261.79999,213760.0
2020-04-21,264.0,266.0,257.60001,257.60001,219600.0
2020-04-22,255.0,270.0,252.2,270.0,252590.0
2020-04-23,268.0,268.0,258.39999,258.39999,263280.0
2020-04-24,258.0,262.39999,255.0,256.0,146090.0
2020-04-27,255.0,255.0,251.2,252.0,214730.0
2020-04-28,252.2,263.79999,252.2,262.20001,150710.0
2020-04-29,264.0,264.0,255.2,261.79999,203710.0
2020-04-30,264.20001,266.0,254.39999,254.39999,344280.0
2020-05-04,255.0,257.79999,252.8,254.60001,281040.0
2020-05-05,257.0,260.0,255.0,256.0,217090.0
2020-05-06,256.20001,258.79999,253.2,253.2,281870.0
2020-05-07,256.39999,256.79999,252.2,256.0,161130.0
2020-05-08,254.0,256.60001,252.0,252.0,243500.0
2020-05-11,252.2,256.20001,252.2,255.39999,64620.0
2020-05-12,255.8,264.0,255.39999,264.0,353620.0
2020-05-13,264.0,270.0,259.20001,270.0,1726630.0
2020-05-14,269.79999,275.0,265.20001,275.0,570500.0
2020-05-15,274.0,275.39999,265.39999,274.39999,443050.0
2020-05-18,274.39999,275.0,266.20001,275.0,202840.0
2020-05-19,272.0,275.39999,270.0,272.20001,359900.0
2020-05-20,272.20001,272.20001,266.20001,271.0,161480.0
2020-05-21,267.39999,276.0,266.0,276.0,459360.0
2020-05-22,275.79999,276.0,271.20001,276.0,177570.0
2020-05-26,275.60001,275.60001,267.0,274.0,296760.0
2020-05-27,274.0,275.0,270.39999,275.0,187850.0
2020-05-28,275.0,275.0,271.79999,272.0,180220.0
2020-05-29,273.39999,283.0,270.39999,283.0,714360.0
2020-06-01,281.79999,293.0,276.79999,292.0,522150.0
2020-06-02,292.0,292.0,285.20001,289.0,289570.0
2020-06-03,289.0,293.20001,285.0,292.0,319500.0
2020-06-04,286.0,293.39999,285.39999,293.39999,520470.0
2020-06-05,292.0,294.0,286.20001,288.39999,196850.0
2020-06-08,290.0,293.60001,285.0,285.0,241080.0
2020-06-09,289.79999,291.0,285.20001,291.0,198890.0
2020-06-10,291.0,294.79999,287.0,292.0,291850.0
2020-06-11,292.0,292.0,286.20001,292.0,262480.0
2020-06-15,292.0,292.0,280.0,285.0,627950.0
2020-06-16,285.0,285.0,277.0,283.0,623620.0
2020-06-17,283.0,285.0,277.39999,278.20001,602480.0
2020-06-18,278.20001,280.0,276.60001,276.60001,257520.0
2020-06-19,276.0,284.60001,265.0,265.0,968650.0
2020-06-22,270.0,278.39999,270.0,278.39999,242430.0
2020-06-23,278.0,278.0,270.60001,276.79999,233770.0
2020-06-24,276.60001,277.0,265.60001,266.79999,291990.0
2020-06-25,266.0,272.79999,266.0,270.0,446560.0
2020-06-26,270.0,274.60001,265.20001,266.60001,361390.0
2020-06-29,268.60001,269.60001,265.60001,268.39999,199440.0
2020-06-30,267.0,270.20001,267.0,268.0,368020.0
2020-07-01,269.0,270.60001,267.20001,268.79999,109630.0
2020-07-02,272.0,276.0,268.0,274.79999,387630.0
2020-07-03,275.0,278.20001,275.0,278.20001,158360.0
2020-07-06,279.0,283.0,275.0,283.0,106860.0
2020-07-07,281.0,283.0,278.60001,281.0,337690.0
2020-07-08,281.0,281.79999,279.0,281.0,215540.0
2020-07-09,281.20001,282.39999,270.20001,270.20001,227510.0
2020-07-10,270.39999,278.0,270.39999,278.0,418760.0
2020-07-13,277.0,278.0,274.0,276.39999,136530.0
2020-07-14,274.20001,275.20001,268.20001,268.20001,398230.0
2020-07-15,270.0,270.0,260.0,260.0,393890.0
2020-07-16,263.0,268.0,258.0,260.79999,237540.0
2020-07-17,264.0,266.79999,260.20001,260.60001,129170.0
2020-07-20,262.0,265.79999,260.20001,260.20001,243240.0
2020-07-21,263.60001,263.60001,260.20001,262.79999,147380.0
2020-07-22,262.79999,264.60001,261.0,262.0,155390.0
2020-07-23,261.20001,261.79999,258.20001,258.20001,195870.0
2020-07-24,259.0,261.0,258.20001,261.0,150250.0
2020-07-27,261.0,261.0,254.0,258.0,214330.0
2020-07-28,258.0,268.0,256.0,268.0,112440.0
2020-07-29,267.79999,268.0,260.39999,268.0,84030.0
2020-07-30,268.0,268.0,262.20001,265.0,202470.0
2020-08-03,263.0,263.0,255.2,257.0,266140.0
2020-08-04,259.0,262.0,256.39999,257.0,166340.0
2020-08-05,261.39999,264.79999,258.0,258.0,268730.0
2020-08-06,259.39999,266.60001,259.20001,266.60001,98330.0
2020-08-07,266.60001,266.79999,263.0,266.79999,68020.0
2020-08-10,266.60001,266.60001,264.20001,264.79999,123770.0
2020-08-11,264.79999,268.0,264.0,267.79999,135420.0
2020-08-12,268.0,271.79999,266.60001,270.79999,150150.0
2020-08-13,271.0,276.0,270.60001,276.0,242090.0
2020-08-14,276.20001,279.39999,271.20001,278.60001,248500.0
2020-08-17,275.0,277.79999,271.0,274.79999,73720.0
2020-08-18,275.0,280.0,271.20001,280.0,250540.0
2020-08-19,279.0,279.0,271.0,271.0,107340.0
2020-08-20,273.39999,273.39999,266.20001,270.0,221750.0
2020-08-24,272.0,272.0,267.20001,270.0,359330.0
2020-08-25,267.20001,273.0,260.0,270.0,432950.0
2020-08-26,270.0,276.39999,270.0,275.79999,399430.0
2020-08-27,275.0,275.0,267.0,267.0,213050.0
2020-08-28,269.0,270.0,267.39999,269.0,369420.0
2020-09-01,267.0,267.60001,260.60001,260.60001,408090.0
2020-09-02,261.39999,264.0,261.0,264.0,187500.0
2020-09-03,261.39999,264.20001,261.0,263.0,217900.0
2020-09-04,260.79999,264.0,259.39999,259.60001,451330.0
2020-09-07,260.0,262.20001,260.0,262.20001,106970.0
2020-09-08,262.20001,272.39999,260.60001,272.39999,230540.0
2020-09-09,271.60001,271.60001,265.0,265.0,205140.0
2020-09-10,270.0,270.0,265.39999,268.79999,188210.0
2020-09-11,269.39999,270.0,266.39999,270.0,263270.0
2020-09-14,269.0,274.0,268.0,273.0,413510.0
2020-09-15,273.0,280.0,268.0,278.60001,917600.0
2020-09-16,277.0,277.60001,269.79999,269.79999,431180.0
2020-09-17,271.0,271.79999,269.20001,271.79999,98700.0
2020-09-18,274.39999,278.60001,270.0,278.60001,449340.0
2020-09-21,278.0,278.0,273.20001,275.79999,134200.0
2020-09-22,276.0,276.39999,270.20001,273.20001,206160.0
2020-09-23,273.20001,275.0,273.20001,275.0,235420.0
2020-09-24,274.0,276.79999,273.0,276.60001,354060.0
2020-09-25,276.60001,279.79999,273.0,275.79999,206300.0
2020-09-28,277.0,277.60001,274.0,277.60001,181780.0
2020-09-29,277.60001,279.0,275.39999,278.0,113350.0
2020-09-30,278.0,278.39999,271.0,271.0,191090.0
2020-10-01,275.60001,275.60001,271.0,271.39999,113140.0
2020-10-02,271.39999,277.0,271.39999,277.0,96130.0
2020-10-05,276.0,277.0,274.20001,275.0,143090.0
2020-10-06,274.0,276.0,271.20001,272.0,191750.0
2020-10-07,272.0,273.0,269.20001,272.0,247130.0
2020-10-08,272.60001,276.60001,270.0,276.60001,177560.0
2020-10-09,276.60001,276.60001,272.60001,273.60001,346900.0
2020-10-12,274.0,284.60001,273.79999,281.0,364560.0
2020-10-13,281.0,284.0,279.60001,284.0,128060.0
2020-10-14,283.79999,283.79999,281.20001,283.79999,223330.0
2020-10-15,283.79999,286.79999,281.79999,285.39999,257370.0
2020-10-16,285.39999,293.79999,285.39999,292.0,528560.0
2020-10-19,290.0,290.0,285.0,289.60001,166500.0
2020-10-20,289.60001,291.60001,286.0,289.20001,201020.0
2020-10-21,290.0,291.0,285.0,285.0,256050.0
2020-10-22,284.79999,295.0,281.20001,295.0,801190.0
2020-10-23,295.0,295.0,289.20001,295.0,320440.0
2020-10-26,295.0,298.79999,294.0,298.0,140690.0
2020-10-27,297.79999,297.79999,293.0,295.0,120030.0
2020-10-28,290.0,295.0,290.0,291.0,166990.0
2020-10-29,293.0,295.0,290.0,294.0,295810.0
2020-10-30,295.0,300.0,291.0,300.0,316330.0
2020-11-03,300.0,300.60001,295.0,299.79999,173290.0
2020-11-04,300.0,302.39999,296.0,301.0,386990.0
2020-11-05,302.0,305.39999,296.0,296.0,269990.0
2020-11-06,297.79999,301.0,296.79999,300.20001,272200.0
2020-11-09,300.20001,313.0,298.0,313.0,285770.0
2020-11-10,310.0,313.0,304.0,310.0,453900.0
2020-11-11,310.0,313.0,309.20001,310.39999,156270.0
2020-11-13,309.60001,309.60001,300.0,303.0,150510.0
2020-11-16,305.0,315.0,300.39999,315.0,132210.0
2020-11-17,314.0,314.0,305.20001,311.0,156050.0
2020-11-18,309.0,310.39999,300.39999,306.0,297740.0
2020-11-19,309.0,309.0,300.0,300.0,234940.0
2020-11-20,303.0,306.0,301.0,304.20001,134730.0
2020-11-23,304.20001,309.0,301.0,301.0,264020.0
2020-11-24,301.60001,303.0,295.20001,299.79999,382490.0
2020-11-25,299.79999,299.79999,295.0,295.0,258140.0
2020-11-26,295.0,295.39999,285.0,287.0,302620.0
2020-11-27,287.0,294.79999,281.60001,281.60001,1149750.0
2020-12-01,282.0,300.0,282.0,300.0,317190.0
2020-12-02,300.0,300.0,295.0,298.0,301760.0
2020-12-03,300.0,300.0,290.20001,296.0,293950.0
2020-12-04,296.0,300.39999,294.0,295.0,196500.0
2020-12-07,295.0,301.60001,294.39999,297.0,282910.0
2020-12-09,298.0,303.60001,298.0,300.0,244570.0
2020-12-10,300.0,300.0,295.39999,295.39999,287910.0
2020-12-11,300.0,300.0,290.0,290.0,420420.0
2020-12-14,294.60001,295.0,287.0,287.0,537370.0
2020-12-15,290.0,294.79999,287.0,287.0,353810.0
2020-12-16,295.0,295.0,285.79999,285.79999,458650.0
2020-12-17,285.79999,289.39999,284.0,284.0,579940.0
2020-12-18,285.0,289.39999,281.60001,281.60001,660210.0
2020-12-21,283.0,285.79999,282.0,282.79999,257050.0
2020-12-22,283.0,284.20001,282.0,282.0,240260.0
2020-12-23,282.0,284.0,281.79999,282.60001,230020.0
2020-12-28,285.0,292.0,285.0,288.39999,159070.0
2020-12-29,290.0,293.0,289.0,292.0,333660.0
2021-01-04,293.0,295.0,292.0,295.0,180930.0
2021-01-05,295.0,299.20001,288.79999,299.20001,281440.0
2021-01-06,299.20001,299.20001,291.0,299.0,174000.0
2021-01-07,298.60001,298.60001,294.0,297.0,156330.0
2021-01-08,297.0,300.0,294.20001,299.0,397590.0
2021-01-11,300.0,301.39999,295.0,298.0,338640.0
2021-01-12,298.0,299.60001,295.0,295.0,157520.0
2021-01-13,295.0,299.39999,294.39999,296.60001,115410.0
2021-01-14,298.60001,299.0,290.20001,290.20001,517870.0
2021-01-15,292.0,298.79999,290.20001,297.20001,124320.0
2021-01-18,297.0,297.0,293.0,297.0,232290.0
2021-01-19,291.20001,293.79999,290.0,290.0,386300.0
2021-01-20,290.39999,293.79999,288.0,293.79999,209150.0
2021-01-21,293.79999,293.79999,286.0,286.0,211600.0
2021-01-22,288.0,289.79999,282.79999,285.0,341710.0
2021-01-25,285.0,290.0,284.0,284.0,212660.0
2021-01-26,284.0,285.0,282.0,282.0,141210.0
2021-01-27,281.60001,282.0,280.0,280.0,267800.0
2021-01-28,280.0,286.0,280.0,280.0,185780.0
2021-01-29,280.0,282.79999,261.0,261.0,984720.0
2021-02-01,268.0,278.0,268.0,276.79999,366570.0
2021-02-02,275.0,284.79999,275.0,284.79999,222010.0
2021-02-03,284.79999,284.79999,279.0,284.0,404160.0
2021-02-04,284.0,288.0,281.60001,288.0,160280.0
2021-02-05,288.0,293.79999,285.0,293.79999,440100.0
2021-02-08,293.0,295.0,289.0,291.0,371380.0
2021-02-09,291.0,294.79999,290.20001,293.60001,156580.0
2021-02-10,293.0,294.79999,291.39999,294.79999,127740.0
2021-02-11,294.79999,294.79999,289.20001,289.20001,120270.0
2021-02-15,289.20001,294.0,289.0,289.0,110380.0
2021-02-16,289.0,294.0,289.0,293.79999,44540.0
2021-02-17,289.39999,291.39999,288.0,288.0,187460.0
2021-02-18,288.20001,289.79999,285.60001,285.60001,336170.0
2021-02-19,285.39999,288.79999,282.0,282.0,263810.0
2021-02-22,283.0,288.0,283.0,285.0,349450.0
2021-02-23,284.79999,289.0,277.79999,278.60001,253980.0
2021-02-24,278.79999,279.0,275.0,275.0,300140.0
2021-02-26,275.0,278.0,270.39999,271.0,737990.0
2021-03-01,278.0,286.39999,274.0,274.0,228890.0
2021-03-02,282.0,284.0,275.0,276.0,252860.0
2021-03-03,276.0,281.60001,275.0,281.0,230380.0
2021-03-04,281.0,283.0,277.20001,277.60001,237990.0
2021-03-05,277.60001,280.79999,277.20001,279.0,163600.0
2021-03-08,279.0,280.0,271.0,275.20001,251990.0
2021-03-09,275.39999,279.0,272.0,277.20001,112390.0
2021-03-10,278.79999,282.0,275.0,278.0,378070.0
2021-03-11,282.0,282.0,271.20001,272.20001,224680.0
2021-03-12,273.0,275.79999,270.79999,271.0,238440.0
2021-03-15,278.0,278.0,266.79999,267.39999,369110.0
2021-03-16,269.0,273.79999,267.0,267.39999,323790.0
2021-03-17,268.60001,272.79999,268.0,268.0,410360.0
2021-03-18,268.0,274.0,268.0,273.60001,77900.0
2021-03-19,273.60001,280.0,270.0,280.0,537420.0
2021-03-22,275.60001,280.0,271.79999,272.60001,253520.0
2021-03-23,273.0,279.0,272.0,272.0,243900.0
2021-03-24,273.60001,280.0,272.20001,280.0,285790.0
2021-03-25,273.0,274.60001,270.20001,274.60001,262140.0
2021-03-26,274.60001,274.60001,270.39999,270.39999,172810.0
2021-03-29,270.20001,276.0,270.0,270.0,228950.0
2021-03-30,270.20001,277.39999,270.20001,277.39999,135800.0
2021-03-31,276.20001,277.0,272.0,272.0,250040.0
2021-04-05,272.39999,276.79999,270.79999,274.60001,101240.0
2021-04-06,275.0,276.79999,274.79999,276.0,93910.0
2021-04-07,276.60001,283.79999,276.60001,283.79999,256660.0
2021-04-08,283.60001,284.0,280.0,280.60001,188590.0
2021-04-12,281.0,283.0,280.0,282.20001,119360.0
2021-04-13,282.20001,282.60001,275.0,278.60001,165460.0
2021-04-14,277.79999,278.60001,273.0,278.0,156000.0
2021-04-15,278.0,278.0,274.0,275.0,116130.0
2021-04-16,275.20001,277.60001,273.20001,273.79999,119900.0
2021-04-19,274.0,276.0,273.60001,273.60001,83760.0
2021-04-20,274.39999,278.0,274.0,278.0,137060.0
2021-04-21,276.0,277.60001,271.0,271.0,214840.0
2021-04-22,271.20001,275.0,271.20001,275.0,133370.0
2021-04-23,274.0,275.0,271.0,275.0,153150.0
2021-04-26,275.0,276.39999,272.39999,275.0,118850.0
2021-04-27,273.0,275.0,270.20001,270.20001,247240.0
2021-04-28,274.60001,274.60001,271.20001,271.20001,242780.0
2021-04-29,273.0,275.79999,271.20001,275.79999,201160.0
2021-04-30,274.79999,275.39999,272.79999,272.79999,174760.0
2021-05-03,273.0,275.0,272.39999,272.39999,94390.0
2021-05-04,272.60001,274.79999,272.39999,272.39999,79190.0
2021-05-05,274.60001,274.60001,272.0,272.60001,76000.0
2021-05-06,272.60001,273.79999,270.20001,270.20001,135220.0
2021-05-07,273.0,273.79999,271.20001,273.79999,87860.0
2021-05-10,273.60001,274.20001,272.0,272.20001,77810.0
2021-05-11,272.0,274.79999,271.79999,274.79999,107010.0
2021-05-12,274.79999,274.79999,272.20001,274.20001,77860.0
2021-05-14,274.0,274.20001,271.20001,274.0,200480.0
2021-05-17,274.0,274.0,271.0,273.79999,174430.0
2021-05-18,273.79999,273.79999,271.39999,273.79999,118110.0
2021-05-19,273.79999,273.79999,272.0,273.79999,73030.0
2021-05-20,274.0,274.0,272.60001,274.0,187810.0
2021-05-21,274.0,275.0,272.0,272.0,142920.0
2021-05-24,272.0,273.60001,271.79999,272.39999,119400.0
2021-05-25,272.39999,274.0,271.79999,274.0,245060.0
2021-05-26,274.0,276.39999,272.60001,272.60001,324900.0
2021-05-27,272.79999,276.60001,272.79999,276.0,1120490.0
2021-05-28,276.39999,285.0,276.39999,284.0,372260.0
2021-05-31,284.0,284.60001,282.0,283.60001,101710.0
2021-06-01,283.60001,283.60001,280.0,280.0,176840.0
2021-06-02,280.0,285.0,278.20001,285.0,165860.0
2021-06-03,285.0,285.39999,280.0,284.0,148000.0
2021-06-04,285.0,285.0,281.20001,282.0,146890.0
2021-06-07,281.0,282.0,275.0,275.0,409610.0
2021-06-08,275.60001,281.0,275.0,275.0,263070.0
2021-06-09,275.39999,278.60001,275.39999,275.39999,123020.0
2021-06-10,278.0,280.79999,277.60001,277.60001,193910.0
2021-06-11,280.0,280.39999,278.0,280.0,116580.0
2021-06-14,279.0,282.20001,279.0,280.0,125730.0
2021-06-15,280.20001,281.60001,279.20001,280.0,440480.0
2021-06-16,280.0,281.60001,277.0,278.0,228680.0
2021-06-17,279.0,279.20001,277.20001,278.0,167050.0
2021-06-18,278.39999,280.0,275.0,279.60001,486400.0
2021-06-21,279.60001,279.60001,275.20001,275.79999,130730.0
2021-06-22,278.0,278.20001,275.79999,276.0,148340.0
2021-06-23,276.0,278.0,275.20001,275.20001,214430.0
2021-06-24,278.0,278.0,275.60001,275.60001,209110.0
2021-06-25,276.0,277.79999,275.39999,275.39999,178810.0
2021-06-28,275.39999,278.60001,275.39999,278.0,160200.0
2021-06-29,278.0,279.0,275.0,275.0,127910.0
2021-06-30,279.0,279.0,276.0,277.20001,198580.0
2021-07-01,278.0,281.0,277.39999,278.0,148150.0
2021-07-02,280.79999,281.60001,278.39999,281.60001,176800.0
2021-07-05,282.0,283.39999,281.79999,282.0,63420.0
2021-07-06,283.0,284.79999,282.0,283.60001,147650.0
2021-07-07,284.39999,285.0,282.0,285.0,160680.0
2021-07-08,285.0,285.0,280.0,281.0,197500.0
2021-07-09,280.60001,280.79999,275.20001,275.20001,404030.0
2021-07-12,275.79999,280.0,274.39999,275.39999,294850.0
2021-07-13,275.39999,276.79999,275.39999,276.60001,89260.0
2021-07-14,276.39999,276.60001,274.60001,274.60001,203440.0
2021-07-15,275.20001,278.0,273.0,273.0,104670.0
2021-07-16,273.20001,277.0,272.0,272.0,250170.0
2021-07-19,272.0,272.39999,270.39999,270.60001,257200.0
2021-07-21,270.60001,274.0,266.0,266.0,410580.0
2021-07-22,267.0,270.39999,267.0,269.39999,97770.0
2021-07-23,270.0,270.0,267.79999,269.0,84730.0
2021-07-26,269.79999,269.79999,267.0,267.0,103060.0
2021-07-27,269.0,272.0,268.0,272.0,200270.0
2021-07-28,272.0,272.0,267.0,267.0,199320.0
2021-07-29,267.0,269.79999,266.60001,267.0,262010.0
2021-07-30,269.0,269.0,265.0,265.0,352630.0
2021-08-02,265.0,267.0,264.0,265.20001,180510.0
2021-08-03,265.20001,269.0,263.20001,269.0,295190.0
2021-08-04,269.0,270.79999,266.0,268.0,169540.0
2021-08-05,269.79999,272.0,268.0,272.0,200790.0
2021-08-06,272.0,277.79999,272.0,276.0,209730.0
2021-08-09,276.79999,276.79999,270.0,270.0,158970.0
2021-08-10,270.39999,277.0,270.39999,276.39999,270670.0
2021-08-11,276.60001,281.20001,275.0,281.20001,669040.0
2021-08-12,280.20001,280.20001,277.0,280.0,127300.0
2021-08-13,280.0,290.20001,278.0,290.0,1819520.0
2021-08-16,289.79999,291.0,283.0,291.0,309860.0
2021-08-17,289.79999,292.0,287.0,292.0,596830.0
2021-08-18,287.0,287.0,278.0,285.0,151070.0
2021-08-19,284.79999,290.0,281.0,290.0,234830.0
2021-08-20,290.0,290.0,285.0,286.0,253320.0
2021-08-23,285.0,285.0,281.0,281.0,250270.0
2021-08-24,282.0,289.39999,281.0,289.0,297860.0
2021-08-25,288.60001,290.0,287.39999,290.0,101150.0
2021-08-26,290.0,290.0,286.0,290.0,192610.0
2021-08-27,289.39999,292.0,285.0,285.0,272670.0
2021-08-31,285.0,289.79999,275.0,282.0,1564800.0
2021-09-01,282.0,288.79999,279.20001,285.20001,283580.0
2021-09-02,285.20001,288.0,281.79999,281.79999,200030.0
2021-09-03,281.79999,292.0,281.79999,289.79999,441550.0
2021-09-06,289.79999,291.60001,287.20001,289.79999,69570.0
2021-09-07,290.0,290.0,287.39999,289.39999,101690.0
2021-09-08,290.0,292.0,289.39999,292.0,467280.0
2021-09-09,292.0,292.0,289.39999,291.0,61920.0
2021-09-10,290.39999,293.60001,290.20001,293.60001,191150.0
2021-09-13,293.60001,297.79999,292.0,297.79999,284680.0
2021-09-14,297.79999,298.0,295.0,295.0,200060.0
2021-09-15,295.0,298.0,291.79999,296.79999,213260.0
2021-09-16,296.0,296.0,293.0,296.0,131930.0
2021-09-17,296.0,297.79999,294.0,296.0,272630.0
2021-09-20,294.0,294.39999,289.0,289.0,113690.0
2021-09-21,287.0,294.0,287.0,294.0,124300.0
2021-09-22,292.39999,295.79999,288.0,288.0,189360.0
2021-09-23,291.79999,293.79999,291.60001,292.0,124090.0
2021-09-24,295.0,295.0,292.0,292.0,64730.0
2021-09-27,292.0,296.20001,290.0,296.20001,169430.0
2021-09-28,296.20001,296.20001,292.39999,296.0,180900.0
2021-09-29,295.0,297.0,291.0,297.0,113360.0
2021-09-30,296.79999,298.0,294.0,298.0,151080.0
2021-10-01,298.0,298.20001,295.0,297.0,121980.0
2021-10-04,297.0,297.0,292.0,292.0,112380.0
2021-10-05,292.79999,296.79999,292.79999,295.0,107490.0
2021-10-06,295.0,296.20001,293.20001,294.0,97610.0
2021-10-07,296.20001,297.0,293.0,293.0,98310.0
2021-10-08,295.39999,298.0,288.0,288.0,190280.0
2021-10-11,292.0,296.0,288.20001,292.0,165420.0
2021-10-12,293.0,296.0,290.79999,291.60001,187810.0
2021-10-13,292.0,292.0,288.0,289.0,176950.0
2021-10-14,290.0,295.0,290.0,295.0,105330.0
2021-10-15,295.0,299.0,292.20001,299.0,250600.0
2021-10-18,299.0,301.39999,297.0,298.60001,193230.0
2021-10-19,298.60001,299.20001,297.0,298.0,135510.0
2021-10-20,297.60001,298.20001,291.0,293.79999,188840.0
2021-10-21,296.0,296.79999,294.39999,296.60001,348810.0
2021-10-22,296.60001,296.79999,292.20001,294.60001,159920.0
2021-10-25,294.60001,295.79999,293.39999,293.39999,59140.0
2021-10-26,294.39999,295.0,293.79999,295.0,58160.0
2021-10-27,295.0,295.0,294.0,295.0,105260.0
2021-10-28,294.60001,294.79999,292.39999,293.0,110220.0
2021-10-29,293.0,293.0,287.0,287.0,404690.0
2021-11-02,289.0,293.60001,287.0,287.0,270770.0
2021-11-03,294.0,294.20001,286.0,286.0,195680.0
2021-11-04,287.0,293.0,287.0,293.0,229740.0
2021-11-05,293.0,295.0,292.39999,295.0,173350.0
2021-11-08,295.0,299.0,294.60001,299.0,110570.0
2021-11-09,299.0,299.0,297.0,297.0,158930.0
2021-11-10,297.0,298.0,295.0,297.60001,118130.0
2021-11-11,297.60001,298.79999,295.39999,298.79999,169420.0
2021-11-12,298.39999,298.39999,296.0,298.0,126770.0
2021-11-15,298.0,298.39999,297.20001,297.79999,132460.0
2021-11-16,297.79999,298.60001,297.20001,298.60001,179490.0
2021-11-17,298.60001,302.60001,297.0,302.60001,304360.0
2021-11-18,302.79999,302.79999,295.20001,295.20001,275590.0
2021-11-19,296.0,300.0,294.79999,300.0,235880.0
2021-11-22,296.0,300.0,295.60001,296.20001,167190.0
2021-11-23,295.39999,303.0,295.20001,303.0,365810.0
2021-11-24,303.0,303.0,299.0,300.0,96600.0
2021-11-25,299.0,301.0,299.0,301.0,144790.0
2021-11-26,299.0,300.39999,294.0,294.0,169210.0
2021-11-29,293.0,296.0,288.0,288.0,754430.0
2021-12-01,289.20001,299.0,287.0,298.0,1519660.0
2021-12-02,295.0,299.79999,292.39999,299.79999,425400.0
2021-12-03,299.79999,299.79999,295.0,295.0,215190.0
2021-12-06,295.0,297.0,294.20001,295.0,176560.0
2021-12-07,295.20001,296.79999,292.0,292.0,60830.0
2021-12-09,293.20001,297.39999,292.79999,297.0,97570.0
2021-12-10,297.0,297.0,294.39999,296.79999,126430.0
2021-12-13,297.0,298.79999,295.0,297.79999,165140.0
2021-12-14,297.20001,299.39999,296.0,299.39999,182850.0
2021-12-15,299.0,299.0,296.39999,298.39999,168370.0
2021-12-16,299.0,305.0,297.39999,305.0,941540.0
2021-12-17,305.0,307.0,300.79999,307.0,399450.0
2021-12-20,306.0,307.0,299.0,304.79999,190680.0
2021-12-21,304.79999,304.79999,299.0,299.0,95390.0
2021-12-22,303.20001,303.79999,299.60001,303.0,92070.0
2021-12-23,303.0,304.0,300.0,302.0,89370.0
2021-12-24,304.0,304.0,299.0,299.0,55940.0
2021-12-27,299.0,301.39999,298.0,301.0,86770.0
2021-12-28,301.0,302.39999,300.79999,302.0,70780.0
2021-12-29,302.0,302.60001,299.0,300.0,150970.0
2021-12-31,300.0,300.0,295.20001,295.20001,108080.0
2022-01-03,295.20001,299.0,295.20001,297.60001,60650.0
2022-01-05,299.60001,303.0,298.60001,303.0,117640.0
2022-01-06,303.0,305.0,301.0,305.0,188650.0
2022-01-07,305.0,306.0,301.20001,306.0,137400.0
2022-01-10,306.0,307.0,304.0,306.39999,136030.0
2022-01-11,306.0,306.39999,303.0,306.20001,192230.0
2022-01-12,306.20001,307.0,304.39999,307.0,180350.0
2022-01-13,307.0,307.0,305.0,307.0,113280.0
2022-01-14,306.79999,307.0,305.39999,306.79999,164400.0
2022-01-17,306.0,313.0,305.79999,309.39999,258920.0
2022-01-18,309.39999,314.0,309.39999,313.60001,102500.0
2022-01-19,313.0,313.60001,309.0,309.0,155840.0
2022-01-20,311.0,313.0,309.79999,311.79999,73550.0
2022-01-21,310.0,315.0,310.0,315.0,67020.0
2022-01-24,315.0,315.0,311.0,315.0,105740.0
2022-01-25,315.0,325.0,314.79999,324.39999,264610.0
2022-01-26,324.79999,325.0,320.0,325.0,111750.0
2022-01-27,324.0,327.0,321.0,327.0,306850.0
2022-01-28,325.0,327.0,323.0,323.0,126410.0
2022-01-31,323.0,335.0,323.0,335.0,235930.0
2022-02-02,335.0,335.0,329.20001,329.20001,143640.0
2022-02-03,330.79999,337.20001,330.0,336.79999,226980.0
2022-02-04,336.79999,365.0,335.20001,345.0,845250.0
2022-02-07,348.0,353.79999,340.39999,340.39999,216140.0
2022-02-08,341.39999,356.79999,341.39999,350.0,288150.0
2022-02-09,350.0,360.39999,350.0,359.0,253040.0
2022-02-10,355.0,358.0,345.0,350.0,400950.0
2022-02-11,353.0,357.0,344.0,347.0,496690.0
2022-02-14,344.60001,362.0,337.0,362.0,319070.0
2022-02-15,362.0,363.0,351.20001,359.0,372860.0
2022-02-16,356.0,361.60001,353.39999,361.0,210890.0
2022-02-17,361.0,362.0,356.39999,362.0,105180.0
2022-02-18,362.0,363.60001,356.39999,363.60001,200950.0
2022-02-21,363.60001,365.0,359.39999,365.0,286090.0
2022-02-22,362.79999,366.0,360.20001,366.0,201130.0
2022-02-23,365.0,366.0,361.20001,366.0,203520.0
2022-02-24,364.79999,367.0,361.0,363.0,355570.0
2022-02-28,361.0,368.0,361.0,368.0,519010.0
2022-03-01,369.0,375.0,365.39999,368.0,429180.0
2022-03-02,365.0,367.20001,350.0,350.0,550560.0
2022-03-03,355.0,362.0,354.0,361.20001,404310.0
2022-03-04,358.20001,364.60001,358.20001,364.60001,126100.0
2022-03-07,364.0,364.0,352.39999,355.0,272650.0
2022-03-08,355.0,361.60001,353.0,360.0,415930.0
2022-03-09,361.0,377.60001,360.79999,372.0,684190.0
2022-03-10,374.0,375.20001,362.0,374.60001,263110.0
2022-03-11,374.60001,374.60001,366.0,370.0,201460.0
